subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r050s006,49,1.0,1.0,1.0,0.0,0.04177975654602051
sub-r009s065,82,1.0,1.0,1.0,0.0,0.04166984558105469
sub-r004s018,3,1.0,1.0,1.0,0.0,0.04124903678894043
sub-r038s024,186,1.0,1.0,1.0,0.0,0.04181790351867676
sub-r009s076,113,1.0,1.0,1.0,0.0,0.0413050651550293
sub-r009s022,17,1.0,1.0,1.0,0.0,0.041304588317871094
sub-r046s005,8,1.0,1.0,1.0,0.0,0.04083442687988281
sub-r009s084,185,1.0,1.0,1.0,0.0,0.04228806495666504
sub-r009s119,27,1.0,1.0,1.0,0.0,0.045683860778808594
sub-r009s076,148,1.0,1.0,1.0,0.0,0.04191851615905762
sub-r038s017,55,1.0,1.0,1.0,0.0,0.04159379005432129
sub-r009s034,185,1.0,1.0,1.0,0.0,0.04134321212768555
sub-r010s021,187,1.0,1.0,1.0,0.0,0.040932655334472656
sub-r001s022,74,1.0,1.0,1.0,0.0,0.041153669357299805
sub-r040s044,57,1.0,1.0,1.0,0.0,0.043776512145996094
sub-r004s004,44,1.0,1.0,1.0,0.0,0.041556596755981445
sub-r031s003,138,1.0,1.0,1.0,0.0,0.0409085750579834
sub-r031s037,105,1.0,1.0,1.0,0.0,0.045310020446777344
sub-r027s015,44,1.0,1.0,1.0,0.0,0.04204273223876953
sub-r046s008,156,1.0,1.0,1.0,0.0,0.04249382019042969
sub-r040s059,68,1.0,1.0,1.0,0.0,0.041545867919921875
sub-r034s036,47,1.0,1.0,1.0,0.0,0.04114842414855957
sub-r038s028,40,0.00042444823,1.0,0.00042444823,0.36979166,0.040885210037231445
sub-r031s004,88,1.0,1.0,1.0,0.0,0.04102945327758789
sub-r023s007,129,0.03125,1.0,0.03125,0.036458332,0.04135870933532715
sub-r038s081,74,1.0,1.0,1.0,0.0,0.04097175598144531
sub-r050s008,186,1.0,1.0,1.0,0.0,0.04531121253967285
sub-r001s028,87,1.0,1.0,1.0,0.0,0.04165148735046387
sub-r048s012,35,1.0,1.0,1.0,0.0,0.04195976257324219
sub-r049s005,104,0.010869565,1.0,0.010869565,0.041666668,0.04134082794189453
sub-r038s018,91,1.0,1.0,1.0,0.0,0.041074514389038086
sub-r004s037,89,1.0,1.0,1.0,0.0,0.0408930778503418
sub-r005s026,158,1.0,1.0,1.0,0.0,0.041150808334350586
sub-r009s057,31,1.0,1.0,1.0,0.0,0.0413670539855957
sub-r040s030,8,1.0,1.0,1.0,0.0,0.0410463809967041
sub-r017s119,52,0.002020202,1.0,0.002020202,0.31770834,0.04564332962036133
sub-r031s037,181,1.0,1.0,1.0,0.0,0.04168415069580078
sub-r005s055,7,1.0,1.0,1.0,0.0,0.04148268699645996
sub-r050s006,73,1.0,1.0,1.0,0.0,0.04122185707092285
sub-r015s006,165,1.0,1.0,1.0,0.0,0.041405677795410156
sub-r049s018,157,1.0,1.0,1.0,0.0,0.04084444046020508
sub-r009s076,141,1.0,1.0,1.0,0.0,0.04162740707397461
sub-r049s024,142,1.0,1.0,1.0,0.0,0.041164398193359375
sub-r048s011,44,1.0,1.0,1.0,0.0,0.04386138916015625
sub-r047s021,21,1.0,1.0,1.0,0.0,0.04586911201477051
sub-r042s015,31,1.0,1.0,1.0,0.0,0.042676448822021484
sub-r009s122,68,1.0,1.0,1.0,0.0,0.043595314025878906
sub-r009s039,67,1.0,1.0,1.0,0.0,0.04208183288574219
sub-r011s023,99,1.0,1.0,1.0,0.0,0.0414121150970459
sub-r009s065,121,1.0,1.0,1.0,0.0,0.041298866271972656
sub-r031s016,53,1.0,1.0,1.0,0.0,0.041715145111083984
sub-r002s001,147,1.0,1.0,1.0,0.0,0.041332244873046875
sub-r015s011,44,0.00036589828,1.0,0.00036589828,0.5416667,0.04087185859680176
sub-r009s048,140,1.0,1.0,1.0,0.0,0.04568767547607422
sub-r031s016,83,0.04,1.0,0.04,0.041666668,0.04209637641906738
sub-r049s028,47,1.0,1.0,1.0,0.0,0.041756391525268555
sub-r004s035,36,0.00040933277,1.0,0.00040933277,0.375,0.04122281074523926
sub-r010s021,34,1.0,1.0,1.0,0.0,0.04136180877685547
sub-r011s017,140,1.0,1.0,1.0,0.0,0.04106640815734863
sub-r042s015,14,1.0,1.0,1.0,0.0,0.04212188720703125
sub-r002s001,55,1.0,1.0,1.0,0.0,0.041913747787475586
sub-r034s048,167,1.0,1.0,1.0,0.0,0.04095196723937988
sub-r023s007,35,1.0,1.0,1.0,0.0,0.04569363594055176
sub-r009s038,130,0.01754386,1.0,0.01754386,0.088541664,0.0420987606048584
sub-r017s110,188,1.0,1.0,1.0,0.0,0.04263758659362793
sub-r042s008,30,0.0013368984,1.0,0.0013368984,0.18229167,0.041521310806274414
sub-r052s014,75,0.0074074073,1.0,0.0074074073,0.067708336,0.04115581512451172
sub-r011s034,67,0.01369863,1.0,0.01369863,0.046875,0.0419614315032959
sub-r040s051,132,1.0,1.0,1.0,0.0,0.0411679744720459
sub-r011s023,1,1.0,1.0,1.0,0.0,0.04180765151977539
sub-r038s024,75,0.013333334,1.0,0.013333334,0.067708336,0.04124045372009277
sub-r010s003,47,1.0,1.0,1.0,0.0,0.04854846000671387
sub-r023s007,52,1.0,1.0,1.0,0.0,0.04258871078491211
sub-r017s119,62,0.001529052,1.0,0.001529052,0.265625,0.04193282127380371
sub-r049s012,59,1.0,1.0,1.0,0.0,0.041812896728515625
sub-r040s051,136,1.0,1.0,1.0,0.0,0.04171347618103027
sub-r031s016,174,1.0,1.0,1.0,0.0,0.04153132438659668
sub-r038s081,183,1.0,1.0,1.0,0.0,0.04134035110473633
sub-r010s029,181,1.0,1.0,1.0,0.0,0.04122734069824219
sub-r009s091,147,1.0,1.0,1.0,0.0,0.040907859802246094
sub-r040s059,159,0.00044863168,1.0,0.00044863168,0.33854166,0.046021223068237305
sub-r029s010,154,1.0,1.0,1.0,0.0,0.04223227500915527
sub-r009s039,41,1.0,1.0,1.0,0.0,0.04255986213684082
sub-r034s025,75,0.0019762847,1.0,0.0019762847,0.119791664,0.041423797607421875
sub-r010s016,86,1.0,1.0,1.0,0.0,0.04156899452209473
sub-r038s022,178,1.0,1.0,1.0,0.0,0.041213274002075195
sub-r040s086,65,1.0,1.0,1.0,0.0,0.04115152359008789
sub-r011s023,110,1.0,1.0,1.0,0.0,0.0410616397857666
sub-r017s110,51,0.00032268473,1.0,0.00032268473,0.5625,0.04152822494506836
sub-r009s079,59,1.0,1.0,1.0,0.0,0.045638322830200195
sub-r005s077,183,1.0,1.0,1.0,0.0,0.042296648025512695
sub-r009s062,75,1.0,1.0,1.0,0.0,0.0421290397644043
sub-r027s041,166,1.0,1.0,1.0,0.0,0.04213690757751465
sub-r009s065,37,1.0,1.0,1.0,0.0,0.041320085525512695
sub-r005s055,25,1.0,1.0,1.0,0.0,0.04106259346008301
sub-r011s023,36,1.0,1.0,1.0,0.0,0.0410003662109375
sub-r050s006,67,1.0,1.0,1.0,0.0,0.04130673408508301
sub-r001s023,4,1.0,1.0,1.0,0.0,0.0410313606262207
sub-r015s006,95,1.0,1.0,1.0,0.0,0.04579019546508789
sub-r040s051,43,1.0,1.0,1.0,0.0,0.04437851905822754
sub-r009s062,5,1.0,1.0,1.0,0.0,0.0419621467590332
sub-r004s023,69,1.0,1.0,1.0,0.0,0.04203605651855469
sub-r049s005,116,1.0,1.0,1.0,0.0,0.04180788993835449
sub-r001s025,9,1.0,1.0,1.0,0.0,0.04153800010681152
sub-r040s059,64,1.0,1.0,1.0,0.0,0.04199862480163574
sub-r028s012,22,1.0,1.0,1.0,0.0,0.04138803482055664
sub-r040s067,20,1.0,1.0,1.0,0.0,0.041289567947387695
sub-r038s032,37,1.0,1.0,1.0,0.0,0.04546833038330078
sub-r011s011,185,1.0,1.0,1.0,0.0,0.042079925537109375
sub-r038s040,19,1.0,1.0,1.0,0.0,0.04196810722351074
sub-r009s062,9,1.0,1.0,1.0,0.0,0.04159188270568848
sub-r010s014,0,1.0,1.0,1.0,0.0,0.04123234748840332
sub-r005s058,17,1.0,1.0,1.0,0.0,0.04112553596496582
sub-r001s023,22,1.0,1.0,1.0,0.0,0.04167461395263672
sub-r009s119,177,1.0,1.0,1.0,0.0,0.041918039321899414
sub-r009s048,56,1.0,1.0,1.0,0.0,0.04182910919189453
sub-r050s008,138,1.0,1.0,1.0,0.0,0.04545950889587402
sub-r005s055,170,1.0,1.0,1.0,0.0,0.04195261001586914
sub-r040s047,53,1.0,1.0,1.0,0.0,0.04168534278869629
sub-r010s003,49,1.0,1.0,1.0,0.0,0.041457176208496094
sub-r005s026,139,1.0,1.0,1.0,0.0,0.04191327095031738
sub-r027s013,159,1.0,1.0,1.0,0.0,0.041176795959472656
sub-r040s078,29,1.0,1.0,1.0,0.0,0.0413355827331543
sub-r042s015,78,1.0,1.0,1.0,0.0,0.04131889343261719
sub-r011s033,27,1.0,1.0,1.0,0.0,0.04116415977478027
sub-r049s028,40,1.0,1.0,1.0,0.0,0.045433759689331055
sub-r010s014,125,0.037037037,1.0,0.037037037,0.03125,0.041909217834472656
sub-r052s026,36,0.0009950249,1.0,0.0009950249,0.24479167,0.04158735275268555
sub-r009s048,45,1.0,1.0,1.0,0.0,0.04421496391296387
sub-r010s010,90,1.0,1.0,1.0,0.0,0.04152226448059082
sub-r005s015,3,1.0,1.0,1.0,0.0,0.041190147399902344
sub-r009s095,107,1.0,1.0,1.0,0.0,0.04130983352661133
sub-r009s057,108,1.0,1.0,1.0,0.0,0.04131484031677246
sub-r047s006,40,1.0,1.0,1.0,0.0,0.041184425354003906
sub-r005s081,172,1.0,1.0,1.0,0.0,0.04576396942138672
sub-r049s012,0,1.0,1.0,1.0,0.0,0.20102572441101074
sub-r015s009,37,1.0,1.0,1.0,0.0,0.047415733337402344
sub-r009s039,46,1.0,1.0,1.0,0.0,0.04722404479980469
sub-r009s039,103,1.0,1.0,1.0,0.0,0.046976566314697266
sub-r050s009,36,1.0,1.0,1.0,0.0,0.04749798774719238
sub-r009s095,69,1.0,1.0,1.0,0.0,0.04689192771911621
sub-r001s023,36,1.0,1.0,1.0,0.0,0.04668617248535156
sub-r040s013,5,1.0,1.0,1.0,0.0,0.04667401313781738
sub-r031s016,39,1.0,1.0,1.0,0.0,0.05150413513183594
sub-r028s012,32,1.0,1.0,1.0,0.0,0.04662203788757324
sub-r046s005,47,0.00017969451,1.0,0.00017969451,0.5677083,0.05263948440551758
sub-r027s015,12,1.0,1.0,1.0,0.0,0.047298431396484375
sub-r027s015,125,1.0,1.0,1.0,0.0,0.04721856117248535
sub-r034s048,169,1.0,1.0,1.0,0.0,0.04721498489379883
sub-r009s048,184,1.0,1.0,1.0,0.0,0.04725289344787598
sub-r011s020,68,0.16666667,1.0,0.16666667,0.010416667,0.04695749282836914
sub-r009s122,148,1.0,1.0,1.0,0.0,0.0512847900390625
sub-r028s020,79,1.0,1.0,1.0,0.0,0.046219587326049805
sub-r014s008,129,1.0,1.0,1.0,0.0,0.04655742645263672
sub-r009s117,91,1.0,1.0,1.0,0.0,0.04613995552062988
sub-r040s051,117,0.05263158,1.0,0.05263158,0.026041666,0.04599809646606445
sub-r028s011,86,1.0,1.0,1.0,0.0,0.0458681583404541
sub-r015s006,99,1.0,1.0,1.0,0.0,0.04608464241027832
sub-r010s016,149,1.0,1.0,1.0,0.0,0.04575037956237793
sub-r031s016,47,1.0,1.0,1.0,0.0,0.05022096633911133
sub-r009s110,91,0.00591716,1.0,0.00591716,0.1875,0.04570341110229492
sub-r031s030,79,1.0,1.0,1.0,0.0,0.04532361030578613
sub-r011s029,11,1.0,1.0,1.0,0.0,0.04544830322265625
sub-r047s006,45,1.0,1.0,1.0,0.0,0.04528617858886719
sub-r005s068,19,1.0,1.0,1.0,0.0,0.04506278038024902
sub-r005s077,134,1.0,1.0,1.0,0.0,0.046608686447143555
sub-r009s091,66,1.0,1.0,1.0,0.0,0.04649496078491211
sub-r009s026,56,1.0,1.0,1.0,0.0,0.047119140625
sub-r034s022,84,1.0,1.0,1.0,0.0,0.05051541328430176
sub-r011s017,174,1.0,1.0,1.0,0.0,0.045682668685913086
sub-r038s040,53,1.0,1.0,1.0,0.0,0.04604816436767578
sub-r009s097,66,1.0,1.0,1.0,0.0,0.04564642906188965
sub-r031s004,67,0.14285715,1.0,0.14285715,0.010416667,0.045304298400878906
sub-r010s014,33,1.0,1.0,1.0,0.0,0.04445838928222656
sub-r009s117,139,1.0,1.0,1.0,0.0,0.04710054397583008
sub-r023s007,142,1.0,1.0,1.0,0.0,0.044235944747924805
sub-r009s065,46,1.0,1.0,1.0,0.0,0.04418039321899414
sub-r038s032,57,1.0,1.0,1.0,0.0,0.050177812576293945
sub-r042s033,184,1.0,1.0,1.0,0.0,0.044126033782958984
sub-r015s006,3,1.0,1.0,1.0,0.0,0.043706417083740234
sub-r010s029,150,1.0,1.0,1.0,0.0,0.04353475570678711
sub-r028s011,121,1.0,1.0,1.0,0.0,0.04320693016052246
sub-r018s011,87,0.00027233115,1.0,0.00027233115,0.5052083,0.04390597343444824
sub-r011s013,175,1.0,1.0,1.0,0.0,0.043491363525390625
sub-r009s038,160,1.0,1.0,1.0,0.0,0.04290366172790527
sub-r040s071,66,0.0016501651,1.0,0.0016501651,0.28125,0.04283261299133301
sub-r009s095,9,1.0,1.0,1.0,0.0,0.04865860939025879
sub-r046s008,94,0.027777778,1.0,0.027777778,0.052083332,0.04347586631774902
sub-r050s009,20,1.0,1.0,1.0,0.0,0.04286003112792969
sub-r040s037,1,1.0,1.0,1.0,0.0,0.042597055435180664
sub-r005s077,165,1.0,1.0,1.0,0.0,0.04241943359375
sub-r031s030,58,0.00062150403,1.0,0.00062150403,0.23958333,0.04236626625061035
sub-r002s001,188,1.0,1.0,1.0,0.0,0.0424809455871582
sub-r002s001,82,1.0,1.0,1.0,0.0,0.04220771789550781
sub-r009s026,72,1.0,1.0,1.0,0.0,0.042268991470336914
sub-r010s014,173,1.0,1.0,1.0,0.0,0.04698371887207031
sub-r003s006,103,1.0,1.0,1.0,0.0,0.04255366325378418
sub-r001s015,36,1.0,1.0,1.0,0.0,0.0420992374420166
sub-r038s040,93,1.0,1.0,1.0,0.0,0.04191946983337402
sub-r011s013,18,1.0,1.0,1.0,0.0,0.04177069664001465
sub-r038s085,146,1.0,1.0,1.0,0.0,0.04167938232421875
sub-r009s034,166,1.0,1.0,1.0,0.0,0.0415494441986084
sub-r046s008,181,1.0,1.0,1.0,0.0,0.042020559310913086
sub-r001s018,13,1.0,1.0,1.0,0.0,0.044481754302978516
sub-r050s009,31,1.0,1.0,1.0,0.0,0.046434879302978516
sub-r034s048,6,1.0,1.0,1.0,0.0,0.04241609573364258
sub-r001s022,76,1.0,1.0,1.0,0.0,0.04195070266723633
sub-r024s012,73,1.0,1.0,1.0,0.0,0.04154777526855469
sub-r038s032,52,1.0,1.0,1.0,0.0,0.04139089584350586
sub-r050s009,141,1.0,1.0,1.0,0.0,0.04146838188171387
sub-r009s091,71,0.005050505,1.0,0.005050505,0.104166664,0.04165196418762207
sub-r028s012,71,1.0,1.0,1.0,0.0,0.041521549224853516
sub-r038s060,15,1.0,1.0,1.0,0.0,0.041338443756103516
sub-r040s051,156,1.0,1.0,1.0,0.0,0.04558849334716797
sub-r031s016,7,1.0,1.0,1.0,0.0,0.0417475700378418
sub-r011s029,168,1.0,1.0,1.0,0.0,0.041754961013793945
sub-r040s051,129,1.0,1.0,1.0,0.0,0.04192829132080078
sub-r001s001,1,1.0,1.0,1.0,0.0,0.0412440299987793
sub-r038s023,154,1.0,1.0,1.0,0.0,0.04102301597595215
sub-r034s048,89,1.0,1.0,1.0,0.0,0.04111194610595703
sub-r038s023,91,1.0,1.0,1.0,0.0,0.04109954833984375
sub-r010s029,13,1.0,1.0,1.0,0.0,0.04125475883483887
sub-r015s006,43,1.0,1.0,1.0,0.0,0.045273780822753906
sub-r023s007,172,1.0,1.0,1.0,0.0,0.04162025451660156
sub-r011s029,101,1.0,1.0,1.0,0.0,0.04156494140625
sub-r004s015,179,1.0,1.0,1.0,0.0,0.041242361068725586
sub-r042s015,161,1.0,1.0,1.0,0.0,0.04125189781188965
sub-r046s005,25,1.0,1.0,1.0,0.0,0.04155993461608887
sub-r023s002,25,1.0,1.0,1.0,0.0,0.04089474678039551
sub-r031s004,66,0.14285715,1.0,0.14285715,0.010416667,0.041004180908203125
sub-r031s023,0,1.0,1.0,1.0,0.0,0.041227102279663086
sub-r009s057,144,1.0,1.0,1.0,0.0,0.0478215217590332
sub-r034s048,56,1.0,1.0,1.0,0.0,0.042337656021118164
sub-r040s047,119,0.005263158,1.0,0.005263158,0.104166664,0.04200148582458496
sub-r040s078,45,1.0,1.0,1.0,0.0,0.04181480407714844
sub-r031s007,12,1.0,1.0,1.0,0.0,0.04131054878234863
sub-r028s020,89,1.0,1.0,1.0,0.0,0.04175090789794922
sub-r040s030,40,1.0,1.0,1.0,0.0,0.040962934494018555
sub-r009s095,160,1.0,1.0,1.0,0.0,0.0419924259185791
sub-r009s076,169,1.0,1.0,1.0,0.0,0.04175710678100586
sub-r017s119,59,0.0023809525,1.0,0.0023809525,0.28645834,0.04613161087036133
sub-r014s008,57,1.0,1.0,1.0,0.0,0.04168057441711426
sub-r010s021,138,1.0,1.0,1.0,0.0,0.04151439666748047
sub-r031s026,13,1.0,1.0,1.0,0.0,0.041327476501464844
sub-r001s028,84,1.0,1.0,1.0,0.0,0.04124641418457031
sub-r009s117,47,1.0,1.0,1.0,0.0,0.04127955436706543
sub-r031s016,184,1.0,1.0,1.0,0.0,0.041515350341796875
sub-r001s018,125,1.0,1.0,1.0,0.0,0.041255950927734375
sub-r040s013,142,1.0,1.0,1.0,0.0,0.04217886924743652
sub-r009s048,97,1.0,1.0,1.0,0.0,0.04637265205383301
sub-r040s048,109,1.0,1.0,1.0,0.0,0.04258990287780762
sub-r011s023,161,1.0,1.0,1.0,0.0,0.0423886775970459
sub-r038s085,177,1.0,1.0,1.0,0.0,0.041564226150512695
sub-r047s006,31,1.0,1.0,1.0,0.0,0.04104781150817871
sub-r015s006,31,1.0,1.0,1.0,0.0,0.0410466194152832
sub-r009s034,43,1.0,1.0,1.0,0.0,0.04109597206115723
sub-r005s058,60,1.0,1.0,1.0,0.0,0.04144406318664551
sub-r005s058,16,1.0,1.0,1.0,0.0,0.04200315475463867
sub-r040s048,28,1.0,1.0,1.0,0.0,0.04570627212524414
sub-r005s026,151,1.0,1.0,1.0,0.0,0.044301509857177734
sub-r010s029,91,1.0,1.0,1.0,0.0,0.04216456413269043
sub-r042s008,9,1.0,1.0,1.0,0.0,0.04202532768249512
sub-r050s006,74,1.0,1.0,1.0,0.0,0.041848182678222656
sub-r010s014,71,1.0,1.0,1.0,0.0,0.04138040542602539
sub-r048s002,35,1.0,1.0,1.0,0.0,0.041407108306884766
sub-r031s037,54,1.0,1.0,1.0,0.0,0.04114508628845215
sub-r009s119,69,1.0,1.0,1.0,0.0,0.041489601135253906
sub-r009s117,6,1.0,1.0,1.0,0.0,0.045178890228271484
sub-r004s018,64,0.00030478512,1.0,0.00030478512,0.5104167,0.041655540466308594
sub-r011s011,76,1.0,1.0,1.0,0.0,0.041620492935180664
sub-r011s020,58,1.0,1.0,1.0,0.0,0.0415799617767334
sub-r009s086,3,1.0,1.0,1.0,0.0,0.04128837585449219
sub-r027s042,141,1.0,1.0,1.0,0.0,0.04130864143371582
sub-r050s008,20,1.0,1.0,1.0,0.0,0.04116964340209961
sub-r015s006,179,1.0,1.0,1.0,0.0,0.04221987724304199
sub-r011s023,24,1.0,1.0,1.0,0.0,0.04138898849487305
sub-r050s009,87,1.0,1.0,1.0,0.0,0.04589533805847168
sub-r031s026,88,1.0,1.0,1.0,0.0,0.04199075698852539
sub-r038s028,176,1.0,1.0,1.0,0.0,0.04203200340270996
sub-r001s018,154,1.0,1.0,1.0,0.0,0.04152655601501465
sub-r009s122,178,1.0,1.0,1.0,0.0,0.041227102279663086
sub-r004s028,177,1.0,1.0,1.0,0.0,0.04120945930480957
sub-r010s021,55,1.0,1.0,1.0,0.0,0.04105329513549805
sub-r011s023,68,0.010752688,1.0,0.010752688,0.078125,0.04104900360107422
sub-r001s023,66,1.0,1.0,1.0,0.0,0.04082965850830078
sub-r048s012,36,1.0,1.0,1.0,0.0,0.0458223819732666
sub-r049s005,22,1.0,1.0,1.0,0.0,0.04189705848693848
sub-r004s028,188,1.0,1.0,1.0,0.0,0.041829586029052734
sub-r052s014,111,1.0,1.0,1.0,0.0,0.04452037811279297
sub-r009s038,156,1.0,1.0,1.0,0.0,0.04205179214477539
sub-r042s015,51,1.0,1.0,1.0,0.0,0.04151725769042969
sub-r034s026,98,1.0,1.0,1.0,0.0,0.04133915901184082
sub-r001s025,3,1.0,1.0,1.0,0.0,0.04115772247314453
sub-r023s008,175,1.0,1.0,1.0,0.0,0.041963815689086914
sub-r009s034,0,1.0,1.0,1.0,0.0,0.04595351219177246
sub-r009s057,148,1.0,1.0,1.0,0.0,0.04224276542663574
sub-r038s040,183,1.0,1.0,1.0,0.0,0.04304814338684082
sub-r001s012,21,1.0,1.0,1.0,0.0,0.04131364822387695
sub-r049s018,73,1.0,1.0,1.0,0.0,0.04119277000427246
sub-r003s012,77,1.0,1.0,1.0,0.0,0.0412290096282959
sub-r046s005,35,0.00045475215,1.0,0.00045475215,0.27083334,0.04107046127319336
sub-r042s015,105,1.0,1.0,1.0,0.0,0.04098868370056152
sub-r038s024,95,1.0,1.0,1.0,0.0,0.04164576530456543
sub-r009s034,180,1.0,1.0,1.0,0.0,0.045502424240112305
sub-r011s033,6,1.0,1.0,1.0,0.0,0.042062997817993164
sub-r023s007,61,1.0,1.0,1.0,0.0,0.041756391525268555
sub-r009s097,105,1.0,1.0,1.0,0.0,0.041599273681640625
sub-r050s006,111,1.0,1.0,1.0,0.0,0.041089534759521484
sub-r031s026,95,1.0,1.0,1.0,0.0,0.04129338264465332
sub-r028s011,80,1.0,1.0,1.0,0.0,0.04120302200317383
sub-r038s049,1,1.0,1.0,1.0,0.0,0.04118752479553223
sub-r050s009,71,1.0,1.0,1.0,0.0,0.0409088134765625
sub-r052s026,156,1.0,1.0,1.0,0.0,0.0458073616027832
sub-r001s012,55,1.0,1.0,1.0,0.0,0.0420379638671875
sub-r040s048,154,1.0,1.0,1.0,0.0,0.0418391227722168
sub-r010s016,180,1.0,1.0,1.0,0.0,0.04146170616149902
sub-r009s034,18,1.0,1.0,1.0,0.0,0.041385650634765625
sub-r009s117,170,1.0,1.0,1.0,0.0,0.04387712478637695
sub-r040s047,125,0.0033670033,1.0,0.0033670033,0.114583336,0.04185318946838379
sub-r009s084,183,1.0,1.0,1.0,0.0,0.041567325592041016
sub-r048s012,48,1.0,1.0,1.0,0.0,0.041937828063964844
sub-r040s013,163,1.0,1.0,1.0,0.0,0.045328617095947266
sub-r009s122,98,1.0,1.0,1.0,0.0,0.042009830474853516
sub-r015s006,29,1.0,1.0,1.0,0.0,0.04160714149475098
sub-r010s010,149,1.0,1.0,1.0,0.0,0.04158973693847656
sub-r023s002,2,1.0,1.0,1.0,0.0,0.04129672050476074
sub-r034s036,123,1.0,1.0,1.0,0.0,0.040886878967285156
sub-r047s006,9,1.0,1.0,1.0,0.0,0.04093623161315918
sub-r009s022,128,1.0,1.0,1.0,0.0,0.04124093055725098
sub-r049s024,174,1.0,1.0,1.0,0.0,0.04127788543701172
sub-r034s036,66,1.0,1.0,1.0,0.0,0.045293569564819336
sub-r031s037,38,1.0,1.0,1.0,0.0,0.04162192344665527
sub-r011s017,116,1.0,1.0,1.0,0.0,0.04163837432861328
sub-r049s024,135,1.0,1.0,1.0,0.0,0.041466712951660156
sub-r009s076,188,1.0,1.0,1.0,0.0,0.041014909744262695
sub-r004s035,31,0.00079176563,1.0,0.00079176563,0.22916667,0.04095172882080078
sub-r001s025,52,1.0,1.0,1.0,0.0,0.041242361068725586
sub-r040s071,57,0.00060096156,1.0,0.00060096156,0.33854166,0.04093337059020996
sub-r040s048,175,1.0,1.0,1.0,0.0,0.041138410568237305
sub-r031s023,41,1.0,1.0,1.0,0.0,0.045101165771484375
sub-r004s035,32,0.000640615,1.0,0.000640615,0.27604166,0.0414271354675293
sub-r047s021,12,1.0,1.0,1.0,0.0,0.04137730598449707
sub-r028s012,94,1.0,1.0,1.0,0.0,0.04124808311462402
sub-r004s028,43,0.0007267442,1.0,0.0007267442,0.30208334,0.04154777526855469
sub-r031s003,50,0.001984127,1.0,0.001984127,0.20833333,0.04084157943725586
sub-r040s048,113,1.0,1.0,1.0,0.0,0.04310345649719238
sub-r050s009,82,0.14285715,1.0,0.14285715,0.020833334,0.04096841812133789
sub-r001s015,71,0.0025575447,1.0,0.0025575447,0.13541667,0.04170370101928711
sub-r040s071,59,0.0006675568,1.0,0.0006675568,0.33333334,0.04568600654602051
sub-r009s091,86,1.0,1.0,1.0,0.0,0.04173445701599121
sub-r047s006,51,1.0,1.0,1.0,0.0,0.04229426383972168
sub-r009s048,73,1.0,1.0,1.0,0.0,0.04123854637145996
sub-r005s081,74,1.0,1.0,1.0,0.0,0.04109001159667969
sub-r049s018,153,1.0,1.0,1.0,0.0,0.04085540771484375
sub-r023s008,10,1.0,1.0,1.0,0.0,0.041144609451293945
sub-r046s008,64,1.0,1.0,1.0,0.0,0.041023969650268555
sub-r004s004,25,1.0,1.0,1.0,0.0,0.04135751724243164
sub-r009s119,60,1.0,1.0,1.0,0.0,0.0457611083984375
sub-r049s024,132,1.0,1.0,1.0,0.0,0.041799306869506836
sub-r040s051,50,1.0,1.0,1.0,0.0,0.04151630401611328
sub-r042s015,176,1.0,1.0,1.0,0.0,0.041503190994262695
sub-r034s048,96,1.0,1.0,1.0,0.0,0.04107022285461426
sub-r046s008,99,0.33333334,1.0,0.33333334,0.010416667,0.04118657112121582
sub-r009s062,176,1.0,1.0,1.0,0.0,0.042124271392822266
sub-r048s012,37,1.0,1.0,1.0,0.0,0.04108285903930664
sub-r010s010,12,1.0,1.0,1.0,0.0,0.04129767417907715
sub-r011s013,132,1.0,1.0,1.0,0.0,0.04597878456115723
sub-r042s015,87,1.0,1.0,1.0,0.0,0.04207038879394531
sub-r003s006,33,1.0,1.0,1.0,0.0,0.04202890396118164
sub-r038s028,150,1.0,1.0,1.0,0.0,0.04127860069274902
sub-r027s015,111,1.0,1.0,1.0,0.0,0.041182518005371094
sub-r034s036,188,1.0,1.0,1.0,0.0,0.041181325912475586
sub-r004s019,20,1.0,1.0,1.0,0.0,0.041297197341918945
sub-r001s022,137,1.0,1.0,1.0,0.0,0.04184603691101074
sub-r028s020,173,1.0,1.0,1.0,0.0,0.0438990592956543
sub-r004s035,44,0.00033322227,1.0,0.00033322227,0.38541666,0.04605531692504883
sub-r009s075,1,1.0,1.0,1.0,0.0,0.04213738441467285
sub-r009s079,10,1.0,1.0,1.0,0.0,0.04137563705444336
sub-r049s005,66,1.0,1.0,1.0,0.0,0.041600942611694336
sub-r040s078,52,1.0,1.0,1.0,0.0,0.04153728485107422
sub-r004s035,46,0.00031615555,1.0,0.00031615555,0.40625,0.0411372184753418
sub-r001s037,185,1.0,1.0,1.0,0.0,0.04137444496154785
sub-r028s012,72,1.0,1.0,1.0,0.0,0.04158902168273926
sub-r009s086,17,1.0,1.0,1.0,0.0,0.04104113578796387
sub-r038s040,89,1.0,1.0,1.0,0.0,0.046190500259399414
sub-r009s026,29,1.0,1.0,1.0,0.0,0.04165458679199219
sub-r009s097,84,0.09090909,1.0,0.09090909,0.03125,0.04151582717895508
sub-r040s067,26,1.0,1.0,1.0,0.0,0.04121899604797363
sub-r001s018,188,1.0,1.0,1.0,0.0,0.04135584831237793
sub-r004s035,2,1.0,1.0,1.0,0.0,0.04075455665588379
