subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r027s017,159,1.0,1.0,1.0,0.0,0.05474209785461426
sub-r040s001,64,1.0,1.0,1.0,0.0,0.05528736114501953
sub-r048s015,171,1.0,1.0,1.0,0.0,0.054305315017700195
sub-r011s015,179,1.0,1.0,1.0,0.0,0.053711652755737305
sub-r003s011,20,1.0,1.0,1.0,0.0,0.05393218994140625
sub-r011s019,167,1.0,1.0,1.0,0.0,0.05480837821960449
sub-r009s091,68,1.0,1.0,1.0,0.0,0.053549766540527344
sub-r038s054,157,1.0,1.0,1.0,0.0,0.05503368377685547
sub-r035s011,81,1.0,1.0,1.0,0.0,0.05514359474182129
sub-r009s032,137,1.0,1.0,1.0,0.0,0.054299116134643555
sub-r035s011,175,1.0,1.0,1.0,0.0,0.05072188377380371
sub-r047s039,48,1.0,1.0,1.0,0.0,0.053658246994018555
sub-r009s125,145,1.0,1.0,1.0,0.0,0.05405163764953613
sub-r038s054,15,1.0,1.0,1.0,0.0,0.05081772804260254
sub-r040s054,7,1.0,1.0,1.0,0.0,0.05408740043640137
sub-r050s002,140,1.0,1.0,1.0,0.0,0.052933692932128906
sub-r034s015,171,1.0,1.0,1.0,0.0,0.05594825744628906
sub-r001s031,126,0.04761905,0.04761905,1.0,0.024038462,0.05325126647949219
sub-r048s015,37,1.0,1.0,1.0,0.0,0.05654120445251465
sub-r011s019,8,1.0,1.0,1.0,0.0,0.053679704666137695
sub-r047s021,169,1.0,1.0,1.0,0.0,0.047380924224853516
sub-r001s012,157,1.0,1.0,1.0,0.0,0.054177045822143555
sub-r031s016,58,1.0,1.0,1.0,0.0,0.05279135704040527
sub-r009s032,141,1.0,1.0,1.0,0.0,0.054128170013427734
sub-r047s027,141,1.0,1.0,1.0,0.0,0.05492115020751953
sub-r031s016,38,1.0,1.0,1.0,0.0,0.05341029167175293
sub-r038s056,185,1.0,1.0,1.0,0.0,0.054358720779418945
sub-r031s031,155,1.0,1.0,1.0,0.0,0.05775022506713867
sub-r010s023,86,1.0,1.0,1.0,0.0,0.05451059341430664
sub-r031s016,47,1.0,1.0,1.0,0.0,0.05496573448181152
sub-r040s064,11,1.0,1.0,1.0,0.0,0.05232691764831543
sub-r034s015,65,1.0,1.0,1.0,0.0,0.04852652549743652
sub-r047s014,42,1.0,1.0,1.0,0.0,0.04876828193664551
sub-r040s056,94,1.0,1.0,1.0,0.0,0.0538022518157959
sub-r005s015,6,1.0,1.0,1.0,0.0,0.05360889434814453
sub-r052s010,164,1.0,1.0,1.0,0.0,0.05539679527282715
sub-r009s089,44,1.0,1.0,1.0,0.0,0.05714726448059082
sub-r047s044,7,1.0,1.0,1.0,0.0,0.04761934280395508
sub-r048s043,16,1.0,1.0,1.0,0.0,0.04785299301147461
sub-r009s089,4,1.0,1.0,1.0,0.0,0.05424022674560547
sub-r028s020,12,1.0,1.0,1.0,0.0,0.054769039154052734
sub-r005s068,149,1.0,1.0,1.0,0.0,0.04705476760864258
sub-r011s015,119,1.0,1.0,1.0,0.0,0.054543495178222656
sub-r004s017,173,1.0,1.0,1.0,0.0,0.05383706092834473
sub-r009s060,158,1.0,1.0,1.0,0.0,0.05498647689819336
sub-r048s043,53,1.0,1.0,1.0,0.0,0.0521240234375
sub-r038s067,11,1.0,1.0,1.0,0.0,0.048102378845214844
sub-r040s054,126,1.0,1.0,1.0,0.0,0.05407238006591797
sub-r009s006,177,1.0,1.0,1.0,0.0,0.0554044246673584
sub-r009s088,61,1.0,1.0,1.0,0.0,0.05448651313781738
sub-r017s110,4,1.0,1.0,1.0,0.0,0.055776119232177734
sub-r011s019,46,1.0,1.0,1.0,0.0,0.05208921432495117
sub-r004s017,144,1.0,1.0,1.0,0.0,0.051300764083862305
sub-r029s007,169,1.0,1.0,1.0,0.0,0.05395865440368652
sub-r031s028,126,1.0,1.0,1.0,0.0,0.0583500862121582
sub-r009s029,157,1.0,1.0,1.0,0.0,0.05511069297790527
sub-r034s013,29,1.0,1.0,1.0,0.0,0.05231213569641113
sub-r001s012,52,1.0,1.0,1.0,0.0,0.05432391166687012
sub-r011s015,165,1.0,1.0,1.0,0.0,0.04942607879638672
sub-r009s060,142,1.0,1.0,1.0,0.0,0.05509161949157715
sub-r009s125,54,1.0,1.0,1.0,0.0,0.05118584632873535
sub-r028s012,53,1.0,1.0,1.0,0.0,0.053967952728271484
sub-r002s012,183,1.0,1.0,1.0,0.0,0.055867910385131836
sub-r047s015,12,1.0,1.0,1.0,0.0,0.058286428451538086
sub-r011s019,52,1.0,1.0,1.0,0.0,0.054120540618896484
sub-r009s006,44,1.0,1.0,1.0,0.0,0.04820561408996582
sub-r038s036,37,1.0,1.0,1.0,0.0,0.05405116081237793
sub-r040s054,57,1.0,1.0,1.0,0.0,0.053406476974487305
sub-r040s002,101,1.0,1.0,1.0,0.0,0.05427908897399902
sub-r011s032,126,1.0,1.0,1.0,0.0,0.05312538146972656
sub-r009s096,12,1.0,1.0,1.0,0.0,0.050179243087768555
sub-r009s032,127,1.0,1.0,1.0,0.0,0.05492043495178223
sub-r009s060,159,1.0,1.0,1.0,0.0,0.05849027633666992
sub-r015s009,153,1.0,1.0,1.0,0.0,0.05398225784301758
sub-r001s019,41,1.0,1.0,1.0,0.0,0.048572540283203125
sub-r031s031,173,1.0,1.0,1.0,0.0,0.05530524253845215
sub-r040s054,152,1.0,1.0,1.0,0.0,0.05316925048828125
sub-r047s021,133,1.0,1.0,1.0,0.0,0.05392599105834961
sub-r048s015,22,1.0,1.0,1.0,0.0,0.04841756820678711
sub-r049s011,63,1.0,1.0,1.0,0.0,0.053266286849975586
sub-r038s067,163,1.0,1.0,1.0,0.0,0.054608821868896484
sub-r038s056,4,1.0,1.0,1.0,0.0,0.05928778648376465
sub-r003s015,139,1.0,1.0,1.0,0.0,0.049738407135009766
sub-r038s068,12,1.0,1.0,1.0,0.0,0.05057358741760254
sub-r009s012,19,1.0,1.0,1.0,0.0,0.0471646785736084
sub-r048s043,171,1.0,1.0,1.0,0.0,0.054126739501953125
sub-r040s056,115,1.0,1.0,1.0,0.0,0.05308055877685547
sub-r042s033,174,1.0,1.0,1.0,0.0,0.05257129669189453
sub-r009s029,33,1.0,1.0,1.0,0.0,0.04726004600524902
sub-r048s032,134,1.0,1.0,1.0,0.0,0.05348324775695801
sub-r002s005,180,1.0,1.0,1.0,0.0,0.057143449783325195
sub-r028s020,90,1.0,1.0,1.0,0.0,0.0547943115234375
sub-r001s001,171,1.0,1.0,1.0,0.0,0.05458402633666992
sub-r015s016,22,1.0,1.0,1.0,0.0,0.049437761306762695
sub-r009s088,169,1.0,1.0,1.0,0.0,0.05634808540344238
sub-r040s002,11,1.0,1.0,1.0,0.0,0.05375361442565918
sub-r009s017,135,1.0,1.0,1.0,0.0,0.053023338317871094
sub-r009s091,156,1.0,1.0,1.0,0.0,0.05076289176940918
sub-r009s096,21,0.09090909,0.09090909,1.0,0.028846154,0.047151803970336914
sub-r015s009,129,1.0,1.0,1.0,0.0,0.057420969009399414
sub-r034s008,39,1.0,1.0,1.0,0.0,0.05140042304992676
sub-r011s008,173,1.0,1.0,1.0,0.0,0.04926443099975586
sub-r018s008,18,1.0,1.0,1.0,0.0,0.05277299880981445
sub-r009s029,110,1.0,1.0,1.0,0.0,0.05336880683898926
sub-r009s029,105,1.0,1.0,1.0,0.0,0.05489397048950195
sub-r003s015,135,1.0,1.0,1.0,0.0,0.049555301666259766
sub-r003s011,1,1.0,1.0,1.0,0.0,0.04851245880126953
sub-r038s014,4,1.0,1.0,1.0,0.0,0.0482177734375
sub-r009s072,134,1.0,1.0,1.0,0.0,0.0595088005065918
sub-r038s067,17,1.0,1.0,1.0,0.0,0.05322098731994629
sub-r050s002,112,1.0,1.0,1.0,0.0,0.05440187454223633
sub-r031s007,143,1.0,1.0,1.0,0.0,0.04907584190368652
sub-r009s050,115,1.0,1.0,1.0,0.0,0.054352521896362305
sub-r048s008,168,1.0,1.0,1.0,0.0,0.05494999885559082
sub-r047s039,106,1.0,1.0,1.0,0.0,0.0532071590423584
sub-r003s011,44,1.0,1.0,1.0,0.0,0.0545499324798584
sub-r003s011,161,1.0,1.0,1.0,0.0,0.05237293243408203
sub-r052s021,83,1.0,1.0,1.0,0.0,0.05446171760559082
sub-r040s051,140,1.0,1.0,1.0,0.0,0.05523538589477539
sub-r004s017,163,1.0,1.0,1.0,0.0,0.047428131103515625
sub-r040s075,35,1.0,1.0,1.0,0.0,0.053008079528808594
sub-r003s006,160,1.0,1.0,1.0,0.0,0.048982858657836914
sub-r002s005,118,1.0,1.0,1.0,0.0,0.051168203353881836
sub-r003s015,166,1.0,1.0,1.0,0.0,0.0538792610168457
sub-r042s028,4,1.0,1.0,1.0,0.0,0.05456423759460449
sub-r005s068,11,1.0,1.0,1.0,0.0,0.054225921630859375
sub-r027s048,42,1.0,1.0,1.0,0.0,0.054352521896362305
sub-r011s032,75,1.0,1.0,1.0,0.0,0.054584503173828125
sub-r010s023,27,1.0,1.0,1.0,0.0,0.05296182632446289
sub-r005s081,148,1.0,1.0,1.0,0.0,0.04717707633972168
sub-r011s008,37,1.0,1.0,1.0,0.0,0.050183773040771484
sub-r028s020,1,1.0,1.0,1.0,0.0,0.04714393615722656
sub-r009s088,143,1.0,1.0,1.0,0.0,0.04697108268737793
sub-r010s009,47,1.0,1.0,1.0,0.0,0.054123640060424805
sub-r010s029,104,1.0,1.0,1.0,0.0,0.053092241287231445
sub-r015s027,163,1.0,1.0,1.0,0.0,0.05339980125427246
sub-r049s011,157,1.0,1.0,1.0,0.0,0.05003666877746582
sub-r046s005,12,1.0,1.0,1.0,0.0,0.05359077453613281
sub-r027s017,59,1.0,1.0,1.0,0.0,0.052152156829833984
sub-r048s043,121,1.0,1.0,1.0,0.0,0.04904007911682129
sub-r047s027,117,1.0,1.0,1.0,0.0,0.054508209228515625
sub-r052s010,173,1.0,1.0,1.0,0.0,0.054967403411865234
sub-r031s025,152,1.0,1.0,1.0,0.0,0.05425453186035156
sub-r040s008,66,1.0,1.0,1.0,0.0,0.05529022216796875
sub-r040s064,44,1.0,1.0,1.0,0.0,0.05580568313598633
sub-r005s068,183,1.0,1.0,1.0,0.0,0.047470808029174805
sub-r004s023,185,1.0,1.0,1.0,0.0,0.05390310287475586
sub-r040s075,4,1.0,1.0,1.0,0.0,0.04796767234802246
sub-r015s016,1,1.0,1.0,1.0,0.0,0.052561044692993164
sub-r048s015,17,1.0,1.0,1.0,0.0,0.054192304611206055
sub-r002s005,20,1.0,1.0,1.0,0.0,0.04679560661315918
sub-r005s081,168,1.0,1.0,1.0,0.0,0.05188107490539551
sub-r005s070,35,1.0,1.0,1.0,0.0,0.053800344467163086
sub-r005s081,18,1.0,1.0,1.0,0.0,0.056502342224121094
sub-r010s009,120,1.0,1.0,1.0,0.0,0.05460858345031738
sub-r040s054,161,1.0,1.0,1.0,0.0,0.05460095405578613
sub-r040s001,102,1.0,1.0,1.0,0.0,0.054752349853515625
sub-r047s015,130,1.0,1.0,1.0,0.0,0.04959821701049805
sub-r047s027,4,1.0,1.0,1.0,0.0,0.05250382423400879
sub-r028s020,64,1.0,1.0,1.0,0.0,0.04842495918273926
sub-r009s060,34,1.0,1.0,1.0,0.0,0.04912686347961426
sub-r048s043,99,1.0,1.0,1.0,0.0,0.05437040328979492
sub-r010s013,114,1.0,1.0,1.0,0.0,0.05686473846435547
sub-r040s064,14,1.0,1.0,1.0,0.0,0.0512843132019043
sub-r031s035,39,1.0,1.0,1.0,0.0,0.04903149604797363
sub-r034s015,36,1.0,1.0,1.0,0.0,0.050260066986083984
sub-r003s015,129,1.0,1.0,1.0,0.0,0.052930593490600586
sub-r029s007,174,1.0,1.0,1.0,0.0,0.0506901741027832
sub-r038s047,149,1.0,1.0,1.0,0.0,0.05058431625366211
sub-r048s032,142,1.0,1.0,1.0,0.0,0.04984283447265625
sub-r028s004,36,1.0,1.0,1.0,0.0,0.054026126861572266
sub-r004s023,46,1.0,1.0,1.0,0.0,0.05110645294189453
sub-r038s056,43,1.0,1.0,1.0,0.0,0.05545401573181152
sub-r031s028,40,1.0,1.0,1.0,0.0,0.05615830421447754
sub-r047s039,135,1.0,1.0,1.0,0.0,0.04871511459350586
sub-r052s021,39,1.0,1.0,1.0,0.0,0.04860806465148926
sub-r009s072,29,1.0,1.0,1.0,0.0,0.047368764877319336
sub-r010s013,146,1.0,1.0,1.0,0.0,0.051695823669433594
sub-r040s075,11,1.0,1.0,1.0,0.0,0.049005985260009766
sub-r034s006,8,1.0,1.0,1.0,0.0,0.053859710693359375
sub-r047s044,187,1.0,1.0,1.0,0.0,0.05733180046081543
sub-r040s042,141,1.0,1.0,1.0,0.0,0.052260637283325195
sub-r009s060,20,1.0,1.0,1.0,0.0,0.04967379570007324
sub-r011s028,155,1.0,1.0,1.0,0.0,0.05143451690673828
sub-r010s009,156,1.0,1.0,1.0,0.0,0.05315709114074707
sub-r005s081,12,1.0,1.0,1.0,0.0,0.054224252700805664
sub-r042s033,15,1.0,1.0,1.0,0.0,0.05326581001281738
sub-r048s032,16,1.0,1.0,1.0,0.0,0.0523831844329834
sub-r047s044,44,1.0,1.0,1.0,0.0,0.05326724052429199
sub-r009s089,153,1.0,1.0,1.0,0.0,0.05285048484802246
sub-r038s067,70,1.0,1.0,1.0,0.0,0.053934574127197266
sub-r015s009,74,1.0,1.0,1.0,0.0,0.05207085609436035
sub-r009s091,161,1.0,1.0,1.0,0.0,0.054322242736816406
sub-r028s012,149,1.0,1.0,1.0,0.0,0.05346059799194336
sub-r038s036,182,1.0,1.0,1.0,0.0,0.056124210357666016
sub-r038s067,135,1.0,1.0,1.0,0.0,0.05492138862609863
sub-r003s006,51,1.0,1.0,1.0,0.0,0.050993919372558594
sub-r038s032,119,1.0,1.0,1.0,0.0,0.05327939987182617
sub-r005s074,12,1.0,1.0,1.0,0.0,0.05388760566711426
sub-r038s054,156,1.0,1.0,1.0,0.0,0.05522561073303223
sub-r028s020,96,1.0,1.0,1.0,0.0,0.054091691970825195
sub-r001s019,175,1.0,1.0,1.0,0.0,0.055531978607177734
sub-r009s032,149,1.0,1.0,1.0,0.0,0.047060251235961914
sub-r047s014,23,1.0,1.0,1.0,0.0,0.05393815040588379
sub-r047s027,179,1.0,1.0,1.0,0.0,0.04714536666870117
sub-r001s010,163,1.0,1.0,1.0,0.0,0.05345916748046875
sub-r003s011,177,1.0,1.0,1.0,0.0,0.0529475212097168
sub-r034s006,13,1.0,1.0,1.0,0.0,0.05862069129943848
sub-r038s054,122,1.0,1.0,1.0,0.0,0.05550241470336914
sub-r010s029,2,1.0,1.0,1.0,0.0,0.05529499053955078
sub-r042s028,12,1.0,1.0,1.0,0.0,0.05525827407836914
sub-r004s008,130,1.0,1.0,1.0,0.0,0.049978017807006836
sub-r028s012,178,1.0,1.0,1.0,0.0,0.04720473289489746
sub-r048s008,142,0.011627907,0.011627907,1.0,0.048076924,0.04939699172973633
sub-r005s081,7,1.0,1.0,1.0,0.0,0.05428886413574219
sub-r009s125,175,1.0,1.0,1.0,0.0,0.05376267433166504
sub-r028s004,6,1.0,1.0,1.0,0.0,0.05341362953186035
sub-r038s047,18,1.0,1.0,1.0,0.0,0.05389070510864258
sub-r038s032,147,1.0,1.0,1.0,0.0,0.05140423774719238
sub-r011s019,57,1.0,1.0,1.0,0.0,0.053558349609375
sub-r010s029,42,1.0,1.0,1.0,0.0,0.04873085021972656
sub-r003s015,1,1.0,1.0,1.0,0.0,0.049302101135253906
sub-r002s005,8,1.0,1.0,1.0,0.0,0.05463838577270508
sub-r010s010,24,1.0,1.0,1.0,0.0,0.051041364669799805
sub-r038s014,15,1.0,1.0,1.0,0.0,0.054868459701538086
sub-r015s009,2,1.0,1.0,1.0,0.0,0.057805538177490234
sub-r011s015,184,1.0,1.0,1.0,0.0,0.05553174018859863
sub-r038s068,19,1.0,1.0,1.0,0.0,0.05168771743774414
sub-r049s011,15,1.0,1.0,1.0,0.0,0.055350542068481445
sub-r035s011,33,1.0,1.0,1.0,0.0,0.047377824783325195
sub-r011s019,186,1.0,1.0,1.0,0.0,0.053485870361328125
sub-r010s010,156,1.0,1.0,1.0,0.0,0.04778575897216797
sub-r052s021,14,1.0,1.0,1.0,0.0,0.047152042388916016
sub-r034s008,112,1.0,1.0,1.0,0.0,0.05444836616516113
sub-r002s012,48,1.0,1.0,1.0,0.0,0.05535173416137695
sub-r009s012,156,1.0,1.0,1.0,0.0,0.05521273612976074
sub-r018s008,76,1.0,1.0,1.0,0.0,0.05544328689575195
sub-r027s017,5,1.0,1.0,1.0,0.0,0.05446600914001465
sub-r031s016,180,1.0,1.0,1.0,0.0,0.04735541343688965
sub-r003s011,53,1.0,1.0,1.0,0.0,0.046846628189086914
sub-r009s088,48,1.0,1.0,1.0,0.0,0.0539090633392334
sub-r031s035,11,1.0,1.0,1.0,0.0,0.05179452896118164
sub-r040s051,25,1.0,1.0,1.0,0.0,0.054198265075683594
sub-r040s001,173,1.0,1.0,1.0,0.0,0.06020951271057129
sub-r042s011,123,1.0,1.0,1.0,0.0,0.04983091354370117
sub-r004s037,166,1.0,1.0,1.0,0.0,0.05554318428039551
sub-r052s010,19,1.0,1.0,1.0,0.0,0.05543160438537598
sub-r040s054,138,1.0,1.0,1.0,0.0,0.05475354194641113
sub-r038s032,143,1.0,1.0,1.0,0.0,0.05443620681762695
sub-r009s032,166,1.0,1.0,1.0,0.0,0.05398058891296387
sub-r038s047,181,1.0,1.0,1.0,0.0,0.04827237129211426
sub-r035s011,178,1.0,1.0,1.0,0.0,0.055249929428100586
sub-r010s023,183,1.0,1.0,1.0,0.0,0.05409574508666992
sub-r009s017,157,1.0,1.0,1.0,0.0,0.05599093437194824
sub-r023s007,154,1.0,1.0,1.0,0.0,0.05462145805358887
sub-r005s031,155,1.0,1.0,1.0,0.0,0.054279327392578125
sub-r040s054,135,1.0,1.0,1.0,0.0,0.04867744445800781
sub-r011s008,59,1.0,1.0,1.0,0.0,0.05275726318359375
sub-r011s019,112,1.0,1.0,1.0,0.0,0.052344322204589844
sub-r015s009,26,1.0,1.0,1.0,0.0,0.05359840393066406
sub-r009s006,157,1.0,1.0,1.0,0.0,0.05538511276245117
sub-r010s029,47,1.0,1.0,1.0,0.0,0.05596756935119629
sub-r034s008,183,1.0,1.0,1.0,0.0,0.05514049530029297
sub-r010s023,151,1.0,1.0,1.0,0.0,0.05479907989501953
sub-r040s075,46,1.0,1.0,1.0,0.0,0.04931926727294922
sub-r047s027,8,1.0,1.0,1.0,0.0,0.05314993858337402
sub-r009s053,175,1.0,1.0,1.0,0.0,0.056276798248291016
sub-r035s011,138,1.0,1.0,1.0,0.0,0.05193781852722168
sub-r011s023,149,1.0,1.0,1.0,0.0,0.05448007583618164
sub-r028s012,18,1.0,1.0,1.0,0.0,0.054045677185058594
sub-r009s064,20,1.0,1.0,1.0,0.0,0.056787729263305664
sub-r009s125,146,1.0,1.0,1.0,0.0,0.05504441261291504
sub-r052s010,146,1.0,1.0,1.0,0.0,0.055496931076049805
sub-r009s060,94,1.0,1.0,1.0,0.0,0.054553985595703125
sub-r009s006,188,1.0,1.0,1.0,0.0,0.055629730224609375
sub-r003s015,134,1.0,1.0,1.0,0.0,0.04979896545410156
sub-r009s053,177,1.0,1.0,1.0,0.0,0.053872108459472656
sub-r040s042,118,1.0,1.0,1.0,0.0,0.05390334129333496
sub-r052s021,75,1.0,1.0,1.0,0.0,0.05341362953186035
sub-r040s075,54,1.0,1.0,1.0,0.0,0.05306720733642578
sub-r028s004,138,1.0,1.0,1.0,0.0,0.04753375053405762
sub-r011s028,32,1.0,1.0,1.0,0.0,0.05240821838378906
sub-r040s064,121,1.0,1.0,1.0,0.0,0.05037188529968262
sub-r040s042,183,1.0,1.0,1.0,0.0,0.053652048110961914
sub-r040s054,35,1.0,1.0,1.0,0.0,0.053748369216918945
sub-r031s016,35,1.0,1.0,1.0,0.0,0.05448150634765625
sub-r015s011,173,1.0,1.0,1.0,0.0,0.05317330360412598
sub-r005s081,182,1.0,1.0,1.0,0.0,0.047200679779052734
sub-r040s054,168,1.0,1.0,1.0,0.0,0.051976919174194336
sub-r042s011,69,1.0,1.0,1.0,0.0,0.05326080322265625
sub-r038s067,55,1.0,1.0,1.0,0.0,0.052591800689697266
sub-r009s096,186,1.0,1.0,1.0,0.0,0.054474830627441406
sub-r009s017,45,1.0,1.0,1.0,0.0,0.05410432815551758
sub-r040s054,110,1.0,1.0,1.0,0.0,0.05267930030822754
sub-r038s014,57,1.0,1.0,1.0,0.0,0.0497593879699707
sub-r034s006,0,1.0,1.0,1.0,0.0,0.049143314361572266
sub-r009s091,160,1.0,1.0,1.0,0.0,0.05522346496582031
sub-r038s047,157,1.0,1.0,1.0,0.0,0.0564572811126709
sub-r004s008,62,1.0,1.0,1.0,0.0,0.05590534210205078
sub-r040s008,132,1.0,1.0,1.0,0.0,0.05338621139526367
sub-r046s005,3,1.0,1.0,1.0,0.0,0.0484158992767334
sub-r003s011,28,1.0,1.0,1.0,0.0,0.05072426795959473
sub-r005s074,172,1.0,1.0,1.0,0.0,0.04942178726196289
sub-r034s014,178,1.0,1.0,1.0,0.0,0.04894757270812988
sub-r011s028,34,1.0,1.0,1.0,0.0,0.05349540710449219
sub-r015s016,186,1.0,1.0,1.0,0.0,0.0556492805480957
sub-r015s027,156,1.0,1.0,1.0,0.0,0.0576024055480957
sub-r009s072,38,1.0,1.0,1.0,0.0,0.047952890396118164
sub-r009s032,0,1.0,1.0,1.0,0.0,0.05431795120239258
sub-r004s008,107,1.0,1.0,1.0,0.0,0.05479931831359863
sub-r052s021,33,1.0,1.0,1.0,0.0,0.053197622299194336
sub-r001s010,138,1.0,1.0,1.0,0.0,0.05420947074890137
sub-r003s006,27,1.0,1.0,1.0,0.0,0.05547380447387695
sub-r009s012,154,1.0,1.0,1.0,0.0,0.0471804141998291
sub-r009s115,141,1.0,1.0,1.0,0.0,0.0490267276763916
sub-r001s033,176,1.0,1.0,1.0,0.0,0.05036139488220215
sub-r009s072,27,1.0,1.0,1.0,0.0,0.054285287857055664
sub-r015s011,124,1.0,1.0,1.0,0.0,0.05604147911071777
sub-r040s056,170,1.0,1.0,1.0,0.0,0.053931474685668945
sub-r015s011,134,1.0,1.0,1.0,0.0,0.05463862419128418
sub-r002s012,124,1.0,1.0,1.0,0.0,0.053359270095825195
sub-r010s009,24,1.0,1.0,1.0,0.0,0.05437898635864258
sub-r028s012,139,1.0,1.0,1.0,0.0,0.05420374870300293
sub-r038s067,119,1.0,1.0,1.0,0.0,0.05494809150695801
sub-r015s011,20,1.0,1.0,1.0,0.0,0.057805776596069336
sub-r011s019,20,1.0,1.0,1.0,0.0,0.05332040786743164
sub-r031s028,45,1.0,1.0,1.0,0.0,0.05097508430480957
sub-r034s015,22,1.0,1.0,1.0,0.0,0.04714488983154297
sub-r010s003,39,1.0,1.0,1.0,0.0,0.04801201820373535
sub-r040s051,121,1.0,1.0,1.0,0.0,0.05288195610046387
sub-r052s021,45,1.0,1.0,1.0,0.0,0.05522418022155762
sub-r035s011,47,1.0,1.0,1.0,0.0,0.05386018753051758
sub-r040s042,19,1.0,1.0,1.0,0.0,0.05311775207519531
sub-r015s009,59,1.0,1.0,1.0,0.0,0.05721235275268555
sub-r009s115,177,1.0,1.0,1.0,0.0,0.05658411979675293
sub-r010s029,62,1.0,1.0,1.0,0.0,0.047731876373291016
sub-r047s044,165,1.0,1.0,1.0,0.0,0.053536176681518555
sub-r018s008,6,1.0,1.0,1.0,0.0,0.053583621978759766
sub-r005s081,27,1.0,1.0,1.0,0.0,0.05563235282897949
sub-r010s009,179,1.0,1.0,1.0,0.0,0.04704904556274414
sub-r011s032,29,1.0,1.0,1.0,0.0,0.050833940505981445
sub-r005s076,27,1.0,1.0,1.0,0.0,0.05479931831359863
sub-r003s006,140,0.025,0.025,1.0,0.028846154,0.05831098556518555
sub-r028s020,40,1.0,1.0,1.0,0.0,0.05449819564819336
sub-r009s096,68,1.0,1.0,1.0,0.0,0.0534670352935791
sub-r047s021,173,1.0,1.0,1.0,0.0,0.05378103256225586
sub-r034s014,149,1.0,1.0,1.0,0.0,0.05408024787902832
sub-r027s048,30,1.0,1.0,1.0,0.0,0.054747581481933594
sub-r015s011,144,1.0,1.0,1.0,0.0,0.05283665657043457
sub-r001s001,6,1.0,1.0,1.0,0.0,0.053705692291259766
sub-r018s008,70,1.0,1.0,1.0,0.0,0.052927494049072266
sub-r009s053,51,1.0,1.0,1.0,0.0,0.05174660682678223
sub-r009s089,27,1.0,1.0,1.0,0.0,0.05436396598815918
sub-r009s091,130,1.0,1.0,1.0,0.0,0.0548710823059082
sub-r028s012,9,1.0,1.0,1.0,0.0,0.05597853660583496
sub-r047s021,12,1.0,1.0,1.0,0.0,0.054711103439331055
sub-r004s008,31,1.0,1.0,1.0,0.0,0.049013376235961914
sub-r040s030,177,1.0,1.0,1.0,0.0,0.04939889907836914
sub-r011s015,150,1.0,1.0,1.0,0.0,0.05495595932006836
sub-r027s048,173,1.0,1.0,1.0,0.0,0.05463743209838867
sub-r040s001,19,1.0,1.0,1.0,0.0,0.05751466751098633
sub-r023s007,33,1.0,1.0,1.0,0.0,0.05422401428222656
sub-r009s088,149,1.0,1.0,1.0,0.0,0.05223345756530762
sub-r001s033,35,1.0,1.0,1.0,0.0,0.05287575721740723
sub-r040s051,167,1.0,1.0,1.0,0.0,0.04696011543273926
sub-r011s015,73,1.0,1.0,1.0,0.0,0.05168461799621582
sub-r015s026,145,1.0,1.0,1.0,0.0,0.04916048049926758
sub-r003s006,46,1.0,1.0,1.0,0.0,0.05550575256347656
sub-r009s064,179,1.0,1.0,1.0,0.0,0.0509953498840332
sub-r031s003,169,1.0,1.0,1.0,0.0,0.05886483192443848
sub-r047s014,3,1.0,1.0,1.0,0.0,0.04790306091308594
sub-r009s029,182,1.0,1.0,1.0,0.0,0.051039695739746094
sub-r003s015,39,1.0,1.0,1.0,0.0,0.04732680320739746
sub-r002s012,43,1.0,1.0,1.0,0.0,0.05375933647155762
sub-r034s008,171,1.0,1.0,1.0,0.0,0.055352210998535156
sub-r042s033,27,1.0,1.0,1.0,0.0,0.05428457260131836
sub-r042s011,43,1.0,1.0,1.0,0.0,0.051703691482543945
sub-r038s054,143,1.0,1.0,1.0,0.0,0.05293536186218262
sub-r028s012,179,1.0,1.0,1.0,0.0,0.0576632022857666
sub-r047s015,142,1.0,1.0,1.0,0.0,0.048236846923828125
sub-r009s032,39,1.0,1.0,1.0,0.0,0.054483890533447266
sub-r004s023,5,1.0,1.0,1.0,0.0,0.047597646713256836
sub-r038s054,119,1.0,1.0,1.0,0.0,0.04703974723815918
sub-r009s029,58,1.0,1.0,1.0,0.0,0.049009084701538086
sub-r009s017,29,1.0,1.0,1.0,0.0,0.0524749755859375
sub-r028s012,126,1.0,1.0,1.0,0.0,0.05279946327209473
sub-r031s007,164,1.0,1.0,1.0,0.0,0.05625104904174805
sub-r031s028,20,1.0,1.0,1.0,0.0,0.057969093322753906
sub-r034s008,128,1.0,1.0,1.0,0.0,0.05513191223144531
sub-r005s068,47,1.0,1.0,1.0,0.0,0.05405402183532715
sub-r031s025,10,1.0,1.0,1.0,0.0,0.05630040168762207
sub-r038s054,117,1.0,1.0,1.0,0.0,0.05435800552368164
sub-r038s068,167,1.0,1.0,1.0,0.0,0.053252220153808594
sub-r028s004,66,1.0,1.0,1.0,0.0,0.053163766860961914
sub-r005s076,162,1.0,1.0,1.0,0.0,0.04840803146362305
sub-r048s008,123,1.0,1.0,1.0,0.0,0.054065704345703125
sub-r011s015,118,1.0,1.0,1.0,0.0,0.058034420013427734
sub-r009s096,136,1.0,1.0,1.0,0.0,0.05408024787902832
