subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r015s016,48,0.8422511,0.8091728,0.8782222,0.041666668,0.04052591323852539
sub-r004s030,133,0.9210214,0.8943727,0.9493268,0.004166667,0.0408167839050293
sub-r040s043,67,0.1,1.0,0.1,0.016666668,0.040393829345703125
sub-r009s125,99,0.0013986015,0.001497006,0.020833334,0.13333334,0.04434037208557129
sub-r038s065,125,0.030303031,1.0,0.030303031,0.025,0.19725537300109863
sub-r052s031,91,0.07692308,1.0,0.07692308,0.016666668,0.047234535217285156
sub-r011s014,116,0.2,1.0,0.2,0.008333334,0.045945167541503906
sub-r052s025,57,0.052489907,0.031746034,0.1754386,0.09583333,0.045723915100097656
sub-r015s026,151,0.4982079,0.7446808,0.37634408,0.041666668,0.04556608200073242
sub-r001s030,70,0.49120602,0.3761996,0.71014494,0.083333336,0.04555821418762207
sub-r002s006,80,0.53833336,0.6893617,0.44262296,0.15,0.045480966567993164
sub-r009s085,129,0.01,1.0,0.01,0.0375,0.04552769660949707
sub-r040s024,59,0.5157715,0.95886075,0.35314685,0.14166667,0.05343770980834961
sub-r003s013,71,0.8227147,0.8036036,0.8431002,0.033333335,0.0456700325012207
sub-r023s009,121,0.79545456,0.8338624,0.76061773,0.075,0.04540443420410156
sub-r038s048,127,0.0009107468,0.11111111,0.0009174312,0.22083333,0.04550051689147949
sub-r004s030,143,0.8226594,0.72526884,0.9503346,0.058333334,0.04579663276672363
sub-r042s025,59,0.72589254,0.93350494,0.59388644,0.008333334,0.04566836357116699
sub-r002s011,123,0.7860465,0.68834686,0.9169675,0.029166667,0.04707217216491699
sub-r004s001,74,0.0024213076,0.002444988,0.2,0.12916666,0.045087337493896484
sub-r011s014,69,0.8391089,0.75555557,0.9444444,0.0125,0.050026893615722656
sub-r002s011,114,0.2,1.0,0.2,0.008333334,0.04495811462402344
sub-r040s042,106,0.04347826,1.0,0.04347826,0.041666668,0.04521965980529785
sub-r009s125,102,0.017857144,1.0,0.017857144,0.054166667,0.04489016532897949
sub-r031s021,85,0.01369863,1.0,0.01369863,0.041666668,0.04501533508300781
sub-r009s125,127,0.7446808,0.60273975,0.9777778,0.004166667,0.044580936431884766
sub-r009s125,103,0.020833334,1.0,0.020833334,0.054166667,0.04482388496398926
sub-r018s008,72,0.012875536,0.007836991,0.08064516,0.19166666,0.04440617561340332
sub-r038s036,59,0.6519862,0.8669725,0.5228216,0.054166667,0.049146413803100586
sub-r029s007,144,0.00080321287,0.0032786885,0.0010626992,0.175,0.044330596923828125
sub-r023s002,133,0.6247523,0.4596696,0.97525775,0.0125,0.04437255859375
sub-r002s006,75,0.7683179,0.87338805,0.6860037,0.07083333,0.04598069190979004
sub-r009s089,137,0.8086702,0.7653167,0.85730904,0.15,0.04410243034362793
sub-r042s025,67,0.72757417,0.9511861,0.5891495,0.045833334,0.04458951950073242
sub-r002s006,55,0.0045454544,1.0,0.0045454544,0.15416667,0.045044898986816406
sub-r048s039,85,0.00862069,0.00952381,0.083333336,0.07083333,0.045313119888305664
sub-r047s013,117,0.007142857,1.0,0.007142857,0.09583333,0.04480314254760742
sub-r040s043,131,0.56239873,0.552381,0.57425743,0.09583333,0.04940605163574219
sub-r040s075,147,0.02745098,1.0,0.015873017,0.09166667,0.04422783851623535
sub-r048s006,64,0.0027100272,1.0,0.0027100272,0.11666667,0.04501676559448242
sub-r002s011,33,0.2,1.0,0.2,0.0125,0.046187400817871094
sub-r009s010,116,0.06666667,1.0,0.06666667,0.016666668,0.04563570022583008
sub-r047s017,58,0.51067615,0.3478261,0.96644294,0.029166667,0.04396367073059082
sub-r052s031,47,0.5,1.0,0.5,0.004166667,0.0431668758392334
sub-r003s002,125,0.824187,0.9082774,0.75464684,0.0125,0.044809579849243164
sub-r004s021,77,0.70625,0.6578073,0.7630058,0.083333336,0.04279208183288574
sub-r027s009,50,0.8197142,0.74401593,0.9127243,0.0125,0.04902482032775879
sub-r015s016,42,0.7369393,0.65310895,0.8456417,0.09583333,0.04366755485534668
sub-r009s089,143,0.84907347,0.8255208,0.8740809,0.07083333,0.04287838935852051
sub-r023s009,149,0.82448566,0.75940645,0.9018251,0.033333335,0.04320669174194336
sub-r052s031,135,0.010869565,1.0,0.010869565,0.054166667,0.04232454299926758
sub-r010s007,129,0.04761905,1.0,0.04761905,0.025,0.042229413986206055
sub-r047s017,51,0.8403649,0.96850395,0.7424547,0.029166667,0.041642189025878906
sub-r052s025,50,0.7010214,0.54310346,0.9895288,0.033333335,0.041558265686035156
sub-r047s048,94,0.012345679,1.0,0.012345679,0.058333334,0.041443824768066406
sub-r014s002,85,0.03846154,1.0,0.03846154,0.020833334,0.047188758850097656
sub-r009s021,147,0.05882353,1.0,0.05882353,0.029166667,0.042017221450805664
sub-r015s026,140,0.5397008,0.41373238,0.7781457,0.025,0.041585683822631836
sub-r052s031,48,0.16666667,1.0,0.16666667,0.008333334,0.04329109191894531
sub-r004s001,144,0.8013245,0.7721519,0.8356164,0.008333334,0.04132437705993652
sub-r023s002,142,0.44056308,0.33518225,0.6438356,0.045833334,0.04133915901184082
sub-r009s085,77,0.0013368984,1.0,0.0013368984,0.16666667,0.041219234466552734
sub-r038s048,140,0.22182192,0.5552699,0.13890675,0.25,0.04155898094177246
sub-r034s003,62,0.6922845,0.68926215,0.6955206,0.15833333,0.04098320007324219
sub-r001s010,140,0.86676455,0.7767182,0.98048985,0.0125,0.04617643356323242
sub-r003s003,154,0.8716564,0.7730512,0.99913645,0.06666667,0.04128718376159668
sub-r014s015,63,0.09090909,1.0,0.09090909,0.016666668,0.04097628593444824
sub-r027s001,108,0.01923077,1.0,0.01923077,0.05,0.0407099723815918
sub-r009s125,124,0.13385826,0.07692308,0.8181818,0.016666668,0.04062008857727051
sub-r009s105,119,0.125,1.0,0.125,0.016666668,0.0418705940246582
sub-r048s043,120,0.33333334,1.0,0.33333334,0.008333334,0.04068183898925781
sub-r009s113,91,0.071428575,1.0,0.071428575,0.0125,0.040755510330200195
sub-r011s015,117,0.07692308,1.0,0.07692308,0.020833334,0.04196524620056152
sub-r048s043,130,0.15968992,0.08783784,0.962963,0.15,0.045061588287353516
sub-r009s046,138,0.05263158,1.0,0.05263158,0.016666668,0.040949106216430664
sub-r003s011,135,0.125,1.0,0.125,0.0125,0.04053521156311035
sub-r047s001,113,0.8237101,0.78023255,0.87256175,0.033333335,0.040380001068115234
sub-r009s049,69,0.7441099,0.93431854,0.61847824,0.07083333,0.04034256935119629
sub-r034s003,64,0.733289,0.8685039,0.63463753,0.17083333,0.040378570556640625
sub-r031s009,103,0.8886272,0.8522581,0.92832047,0.041666668,0.04038715362548828
sub-r009s089,130,0.75924516,0.7302053,0.79079,0.12916666,0.040276527404785156
sub-r004s030,118,0.93152845,0.89958507,0.965845,0.016666668,0.04014730453491211
sub-r009s085,106,0.0056818184,1.0,0.0056818184,0.1125,0.044437408447265625
sub-r001s030,62,0.85468954,0.86863273,0.84155846,0.016666668,0.04069256782531738
sub-r052s031,61,0.0030959751,1.0,0.0030959751,0.20416667,0.040495872497558594
sub-r052s031,83,0.16666667,1.0,0.16666667,0.0125,0.04019427299499512
sub-r002s011,53,0.3494364,0.21414538,0.96460176,0.07083333,0.04170536994934082
sub-r048s043,132,0.005154639,0.0053475937,0.125,0.1125,0.04028463363647461
sub-r048s022,79,0.3410758,0.21406728,0.8484849,0.075,0.0404055118560791
sub-r009s125,77,0.045454547,1.0,0.045454547,0.033333335,0.040373802185058594
sub-r009s053,91,0.012658228,1.0,0.012658228,0.041666668,0.04036688804626465
sub-r004s001,138,0.69603175,0.54331684,0.96909493,0.045833334,0.04438900947570801
sub-r042s025,95,0.14030384,0.13691507,0.14548802,0.17083333,0.040804386138916016
sub-r031s009,100,0.7066136,0.58857614,0.88432837,0.033333335,0.04046154022216797
sub-r040s024,76,0.69384617,0.84625,0.5881842,0.15833333,0.04024314880371094
sub-r004s021,71,0.8396865,0.80864197,0.87333333,0.054166667,0.04003643989562988
sub-r023s009,151,0.8358717,0.79116833,0.885989,0.0875,0.04001331329345703
sub-r040s037,165,0.5727566,0.9908137,0.40288153,0.1125,0.040537118911743164
sub-r009s021,127,0.0054347827,1.0,0.0054347827,0.13333334,0.04116678237915039
sub-r040s043,118,0.14285715,1.0,0.14285715,0.0125,0.041243791580200195
sub-r029s007,119,0.6953125,0.9375,0.5555556,0.016666668,0.044083595275878906
sub-r047s013,74,0.14285715,1.0,0.14285715,0.0125,0.04084467887878418
sub-r001s030,78,0.66993463,0.5508021,0.85833335,0.045833334,0.040460824966430664
sub-r040s043,56,0.01369863,1.0,0.01369863,0.06666667,0.04042339324951172
sub-r009s073,119,0.018181818,1.0,0.018181818,0.0375,0.04008626937866211
sub-r027s009,37,0.36779323,0.24155845,0.7815126,0.054166667,0.04033994674682617
sub-r009s098,139,0.8574144,0.8014184,0.922449,0.020833334,0.04041910171508789
sub-r029s007,99,0.007633588,1.0,0.007633588,0.07083333,0.04012012481689453
sub-r009s049,77,0.68932587,0.6969353,0.68222225,0.1,0.04007840156555176
sub-r040s075,131,0.6424581,0.8181818,0.5294118,0.07083333,0.04422283172607422
sub-r002s006,71,0.8007034,0.90707964,0.7167832,0.09166667,0.04064059257507324
sub-r038s048,144,0.063194446,1.0,0.03297491,0.40833333,0.04043173789978027
sub-r004s001,130,0.7863232,0.7327921,0.84838575,0.05,0.04030799865722656
sub-r042s025,35,0.8509532,0.9201499,0.79147035,0.016666668,0.041468143463134766
sub-r002s011,44,0.35186657,0.21428572,0.9910714,0.11666667,0.040158987045288086
sub-r052s031,113,0.76277375,0.67741936,0.875,0.008333334,0.04016828536987305
sub-r009s072,116,0.470276,0.32361516,0.8638132,0.1125,0.04010152816772461
sub-r038s036,54,0.01923077,1.0,0.01923077,0.083333336,0.039934635162353516
sub-r052s031,129,0.0047393367,1.0,0.0047393367,0.058333334,0.044205665588378906
sub-r048s043,77,0.0065789474,0.019607844,0.009803922,0.054166667,0.04059481620788574
sub-r009s021,119,0.33333334,1.0,0.33333334,0.004166667,0.04056668281555176
sub-r047s017,49,0.34736842,0.954023,0.21336761,0.075,0.040143489837646484
sub-r011s015,128,0.027272727,1.0,0.018348623,0.075,0.0400698184967041
sub-r031s021,70,0.7358156,0.60465115,0.9411765,0.008333334,0.04019665718078613
sub-r031s009,147,0.0019880715,1.0,0.0019880715,0.23333333,0.04004263877868652
sub-r052s031,66,0.6826299,0.8881857,0.5546772,0.11666667,0.039920806884765625
sub-r047s001,131,0.87705743,0.8975945,0.8575181,0.004166667,0.04084897041320801
sub-r004s021,74,0.8398732,0.7869339,0.9005947,0.06666667,0.04587149620056152
sub-r009s004,63,0.88705087,0.8321655,0.94973344,0.008333334,0.04066038131713867
sub-r001s002,140,0.9099799,0.8679101,0.9563626,0.045833334,0.040505409240722656
sub-r052s025,59,0.007936508,0.0055555557,0.032967035,0.2,0.04022812843322754
sub-r009s046,123,0.012820513,1.0,0.012820513,0.0375,0.04014921188354492
sub-r038s065,86,0.004784689,1.0,0.004784689,0.09166667,0.04003310203552246
sub-r009s051,125,0.7758621,0.64761907,0.9714286,0.004166667,0.04006552696228027
sub-r001s010,124,0.5861702,0.49462366,0.72062665,0.12083333,0.03995251655578613
sub-r004s001,143,0.8031088,0.75728154,0.85714287,0.004166667,0.04000568389892578
sub-r048s038,62,0.11564626,0.25742576,0.076246336,0.054166667,0.04407382011413574
sub-r052s021,106,0.8176166,0.78063244,0.8586956,0.008333334,0.0405728816986084
sub-r009s105,51,0.0048076925,1.0,0.0048076925,0.1,0.04048728942871094
sub-r002s011,118,0.62173915,0.63716817,0.6101695,0.0125,0.040128231048583984
sub-r027s009,75,0.7575269,0.7085427,0.81408775,0.029166667,0.03998565673828125
sub-r001s030,67,0.7215569,0.9810298,0.5709779,0.0375,0.041654109954833984
sub-r040s042,116,0.85303515,0.8013333,0.91198784,0.020833334,0.04019927978515625
sub-r018s008,117,0.6035866,0.8236808,0.47654504,0.09583333,0.0402836799621582
sub-r023s002,117,0.49759883,0.972583,0.3344913,0.1625,0.04010891914367676
sub-r042s025,33,0.8165817,0.9466714,0.7179696,0.058333334,0.04398036003112793
sub-r015s026,130,0.0625,1.0,0.0625,0.029166667,0.04057645797729492
sub-r009s113,135,0.022727273,1.0,0.022727273,0.041666668,0.040352582931518555
sub-r002s011,62,0.28883496,0.9677419,0.17094018,0.079166666,0.040154457092285156
sub-r029s007,125,0.083333336,1.0,0.083333336,0.025,0.039893388748168945
sub-r027s001,128,0.69550174,0.5976331,0.8347107,0.008333334,0.04001259803771973
sub-r047s017,40,0.7821782,0.7936963,0.7715877,0.029166667,0.04009509086608887
sub-r029s007,116,0.525641,1.0,0.36206895,0.0125,0.040199995040893555
sub-r009s021,130,0.24711317,0.29508197,0.21513945,0.1,0.040398359298706055
sub-r048s022,110,0.037037037,0.33333334,0.04,0.0375,0.045171260833740234
sub-r010s007,126,0.7578125,0.64973265,0.9101124,0.0,0.041927337646484375
sub-r040s042,145,0.6316247,0.91457283,0.4827586,0.125,0.04063534736633301
sub-r001s031,64,0.7539359,0.81898737,0.6987041,0.058333334,0.040406227111816406
sub-r038s036,63,0.7175204,0.6425249,0.812605,0.104166664,0.040192365646362305
sub-r052s031,71,0.81814843,0.8257969,0.81077147,0.104166664,0.04027152061462402
sub-r009s004,85,0.75593835,0.6233184,0.96038693,0.0125,0.04102063179016113
sub-r023s009,135,0.9347285,0.91194,0.9587007,0.016666668,0.0404355525970459
sub-r052s002,126,0.018518519,1.0,0.018518519,0.033333335,0.04066753387451172
sub-r009s094,69,0.0026809652,0.002770083,0.07692308,0.125,0.04431343078613281
sub-r009s024,65,0.4812798,0.33396226,0.86341465,0.1625,0.04069924354553223
sub-r047s043,115,0.56149733,1.0,0.39259258,0.016666668,0.04040932655334473
sub-r009s053,73,0.7761733,0.72,0.84375,0.016666668,0.04038071632385254
sub-r038s068,61,0.017857144,1.0,0.017857144,0.041666668,0.04018664360046387
sub-r042s025,24,0.009708738,1.0,0.009708738,0.025,0.04013419151306152
sub-r009s032,83,0.03846154,1.0,0.03846154,0.025,0.04232335090637207
sub-r011s019,122,0.8394649,0.7924528,0.89361703,0.0,0.04042673110961914
sub-r009s098,140,0.79949236,0.85405403,0.75238097,0.008333334,0.040163278579711914
sub-r001s031,36,0.7347328,0.74967575,0.72069824,0.079166666,0.04531598091125488
sub-r009s085,82,0.0017301039,1.0,0.0017301039,0.17916666,0.04078197479248047
sub-r004s030,155,0.6844966,0.5859031,0.82324624,0.125,0.04128527641296387
sub-r047s018,77,0.83463854,0.9352227,0.75367045,0.058333334,0.04039812088012695
sub-r023s002,119,0.6336336,0.6282051,0.63932896,0.0875,0.04008364677429199
sub-r042s025,72,0.8305146,0.93914473,0.7444589,0.05,0.04019951820373535
sub-r038s036,56,0.0021978023,0.0058479533,0.003508772,0.17083333,0.040303707122802734
sub-r001s013,126,0.07692308,1.0,0.07692308,0.020833334,0.040070295333862305
sub-r047s038,166,0.03448276,1.0,0.03448276,0.033333335,0.04055380821228027
sub-r002s006,54,0.005181347,1.0,0.005181347,0.13333334,0.045456886291503906
sub-r002s006,51,0.87860084,0.8167939,0.95111114,0.016666668,0.041420698165893555
sub-r009s046,133,0.0028735632,0.004149378,0.009259259,0.13333334,0.04220175743103027
sub-r023s009,68,0.012345679,1.0,0.012345679,0.075,0.04055285453796387
sub-r011s032,73,0.7463235,0.9622642,0.61077845,0.020833334,0.04029202461242676
sub-r009s113,62,0.025,1.0,0.025,0.029166667,0.040401458740234375
sub-r001s026,118,0.2,1.0,0.2,0.008333334,0.04018211364746094
sub-r042s033,70,0.80607474,0.69596773,0.95782465,0.108333334,0.04086470603942871
sub-r018s008,125,0.014772727,0.21875,0.008244994,0.1375,0.040065765380859375
sub-r001s031,57,0.8009163,0.8666667,0.74458206,0.020833334,0.04442644119262695
sub-r040s024,75,0.6379884,0.6814552,0.6,0.175,0.040746212005615234
sub-r009s089,124,0.8407781,0.827896,0.85414636,0.104166664,0.040724992752075195
sub-r003s003,136,0.93724835,0.89644843,0.9819545,0.0,0.04024934768676758
sub-r009s105,79,0.03125,1.0,0.03125,0.033333335,0.040284156799316406
sub-r052s021,104,0.0058479533,1.0,0.0058479533,0.075,0.040169715881347656
sub-r052s021,102,0.035714287,1.0,0.035714287,0.033333335,0.040734291076660156
sub-r048s038,70,0.53272575,0.38379022,0.87262875,0.07083333,0.04172253608703613
sub-r015s026,146,0.46898264,0.96938777,0.31045753,0.07083333,0.04027056694030762
sub-r047s017,46,0.74623656,0.9886364,0.6,0.033333335,0.04459810256958008
sub-r009s032,135,0.003125,1.0,0.003125,0.13333334,0.04074692726135254
sub-r049s010,92,0.011764706,1.0,0.011764706,0.054166667,0.04059600830078125
sub-r047s043,103,0.11111111,1.0,0.11111111,0.016666668,0.04038596153259277
sub-r009s105,136,0.0088495575,1.0,0.0088495575,0.108333334,0.04016876220703125
sub-r004s030,109,0.7061048,0.64880955,0.77488154,0.11666667,0.04020500183105469
sub-r009s085,80,0.0015151515,1.0,0.0015151515,0.19583334,0.04018592834472656
sub-r047s018,76,0.8808499,0.94736844,0.8231156,0.033333335,0.040307044982910156
sub-r023s002,139,0.5186484,0.38180113,0.80914515,0.045833334,0.04033398628234863
sub-r004s001,131,0.794105,0.7102732,0.9004878,0.083333336,0.04503154754638672
sub-r040s037,116,0.56278074,0.97626114,0.39543268,0.17083333,0.04070711135864258
sub-r004s021,54,0.44769505,0.2935035,0.94756556,0.041666668,0.04049539566040039
sub-r009s072,137,0.01010101,1.0,0.01010101,0.054166667,0.0425267219543457
sub-r034s003,79,0.0025188916,0.0050251256,0.0050251256,0.175,0.040276288986206055
sub-r048s022,111,0.04347826,1.0,0.04347826,0.029166667,0.04030418395996094
sub-r009s053,86,0.01754386,1.0,0.01754386,0.033333335,0.04007411003112793
sub-r040s043,110,0.14285715,1.0,0.14285715,0.0125,0.0404200553894043
sub-r047s043,127,0.019607844,1.0,0.013157895,0.06666667,0.04019641876220703
sub-r009s125,79,0.11111111,1.0,0.11111111,0.020833334,0.044219017028808594
sub-r002s011,43,0.30364656,0.18008299,0.9774775,0.125,0.04120683670043945
sub-r027s001,121,0.73397434,0.5801012,1.0,0.0125,0.040679216384887695
sub-r018s008,105,0.0011655012,1.0,0.0011655012,0.20416667,0.040411949157714844
sub-r047s038,152,0.50054115,0.3779592,0.74198717,0.033333335,0.040108442306518555
sub-r018s008,111,0.6130339,0.6392939,0.5891089,0.104166664,0.040439605712890625
sub-r038s017,164,0.8649129,0.9136637,0.82118756,0.0375,0.04033041000366211
sub-r023s002,120,0.6798459,0.59871477,0.7865854,0.0625,0.040154457092285156
sub-r031s009,117,0.62732667,0.83505714,0.5024566,0.175,0.04190874099731445
sub-r009s028,82,0.5,1.0,0.5,0.004166667,0.04413104057312012
sub-r040s043,64,0.055555556,1.0,0.055555556,0.033333335,0.04062318801879883
sub-r009s072,136,0.006134969,1.0,0.006134969,0.07083333,0.04040193557739258
sub-r031s009,98,0.030303031,1.0,0.030303031,0.016666668,0.040402889251708984
sub-r009s032,81,0.027027028,1.0,0.027027028,0.033333335,0.040131568908691406
sub-r034s003,38,0.3793848,0.24259132,0.87344915,0.045833334,0.04024219512939453
sub-r009s085,128,0.00862069,1.0,0.00862069,0.045833334,0.04037070274353027
sub-r029s007,104,0.5,1.0,0.5,0.004166667,0.04028177261352539
sub-r010s009,121,0.7217391,0.99206346,0.5681818,0.020833334,0.040239810943603516
sub-r047s013,67,0.017857144,0.2,0.01923077,0.05,0.04419732093811035
sub-r001s014,78,0.13429952,0.75268817,0.07423118,0.275,0.0407257080078125
sub-r015s027,68,0.7089145,0.56796116,0.9435484,0.025,0.04040670394897461
sub-r038s017,131,0.76044446,0.6953696,0.8392157,0.033333335,0.04030585289001465
sub-r052s031,74,0.90762043,0.9286765,0.8875615,0.033333335,0.04145097732543945
sub-r001s010,160,0.7869971,0.6703818,0.9528143,0.0625,0.04105257987976074
sub-r003s003,129,0.9425949,0.9162503,0.9705141,0.008333334,0.040079355239868164
sub-r010s007,115,0.7482143,0.7924528,0.7094595,0.05,0.040257930755615234
sub-r023s009,74,0.018867925,1.0,0.018867925,0.0625,0.04013562202453613
sub-r009s072,145,0.030303031,1.0,0.030303031,0.025,0.044295310974121094
sub-r009s021,72,0.016129032,1.0,0.016129032,0.041666668,0.04079484939575195
sub-r052s025,44,0.17661692,1.0,0.098092645,0.1,0.0404512882232666
sub-r040s043,111,0.125,1.0,0.125,0.0125,0.04096269607543945
sub-r023s009,170,0.028571429,1.0,0.028571429,0.025,0.04009389877319336
sub-r052s021,105,0.0030674846,1.0,0.0030674846,0.15833333,0.04023289680480957
sub-r009s085,110,0.004048583,1.0,0.004048583,0.12083333,0.04043316841125488
sub-r052s011,93,0.009803922,1.0,0.009803922,0.0625,0.04019927978515625
sub-r040s075,100,0.0012870013,1.0,0.0012870013,0.2,0.040137290954589844
sub-r004s030,108,0.6176923,0.571835,0.6722408,0.1875,0.04587674140930176
sub-r038s017,154,0.747712,0.7358944,0.7600744,0.0375,0.040808677673339844
sub-r038s017,145,0.4074074,0.525641,0.3330325,0.14166667,0.04043865203857422
sub-r009s089,126,0.8212919,0.8129176,0.8299227,0.108333334,0.040520668029785156
sub-r001s002,157,0.89454496,0.8415381,0.95470965,0.029166667,0.040225982666015625
sub-r001s026,119,0.33333334,1.0,0.33333334,0.008333334,0.04005575180053711
sub-r001s026,71,0.8328221,0.8023599,0.86624205,0.0125,0.040328025817871094
sub-r010s007,119,0.8470705,0.74781084,0.9771167,0.016666668,0.040144920349121094
sub-r009s125,133,0.8464912,0.8738739,0.8220339,0.008333334,0.040296077728271484
sub-r014s015,69,0.071428575,1.0,0.071428575,0.020833334,0.04415392875671387
sub-r034s003,39,0.28415585,0.18639456,0.60087717,0.0375,0.04097175598144531
sub-r001s010,171,0.008264462,1.0,0.008264462,0.083333336,0.040846824645996094
sub-r038s036,57,0.0019305019,0.01369863,0.0022421526,0.16666667,0.04053854942321777
sub-r038s068,53,0.03846154,1.0,0.03846154,0.033333335,0.04029583930969238
sub-r040s043,77,0.14285715,1.0,0.14285715,0.0125,0.04136228561401367
sub-r004s021,76,0.75729823,0.67413443,0.86422974,0.0625,0.04114031791687012
sub-r001s014,72,0.8508822,0.8979592,0.80864865,0.09583333,0.04096627235412598
sub-r002s006,66,0.73629314,0.67170733,0.8147929,0.0875,0.0402987003326416
sub-r001s031,40,0.783552,0.88597494,0.70253164,0.033333335,0.044400930404663086
sub-r042s025,75,0.87765956,0.9203846,0.8387662,0.041666668,0.04067039489746094
sub-r040s053,151,0.85518897,0.9755548,0.7612952,0.1125,0.040648460388183594
sub-r040s042,169,0.04347826,1.0,0.04347826,0.029166667,0.04036974906921387
sub-r031s021,67,0.5141243,0.38016528,0.80701756,0.045833334,0.040129661560058594
sub-r009s046,118,0.2,1.0,0.2,0.004166667,0.040277719497680664
sub-r004s021,52,0.59615386,0.67826086,0.53424656,0.0625,0.04036998748779297
sub-r009s094,127,0.0067114094,0.06666667,0.0074074073,0.1375,0.040396690368652344
sub-r047s043,124,0.46289754,0.95652175,0.30697674,0.016666668,0.04030561447143555
sub-r047s038,164,0.0070422534,1.0,0.0070422534,0.054166667,0.04427981376647949
sub-r009s085,117,0.0020661156,1.0,0.0020661156,0.15,0.04224514961242676
sub-r052s025,79,0.00243309,0.0025510204,0.05,0.225,0.040520429611206055
sub-r001s013,59,0.41444868,0.35714287,0.5,0.041666668,0.040296316146850586
sub-r023s002,109,0.40379903,0.31428573,0.5660377,0.2875,0.04047107696533203
sub-r047s001,108,0.78898513,0.7168539,0.8775791,0.016666668,0.040224552154541016
sub-r031s009,135,0.061631944,0.75,0.032579187,0.3375,0.04007411003112793
sub-r004s028,46,0.8456468,0.8195849,0.8735111,0.020833334,0.040351152420043945
sub-r023s009,128,0.82236844,0.7544031,0.9038687,0.008333334,0.04008054733276367
sub-r040s037,118,0.7650403,0.9727017,0.630497,0.108333334,0.044165611267089844
sub-r048s006,97,0.0026525198,1.0,0.0026525198,0.11666667,0.04060697555541992
sub-r002s006,46,0.07692308,1.0,0.07692308,0.020833334,0.040627241134643555
sub-r029s007,96,0.027777778,1.0,0.027777778,0.045833334,0.04031062126159668
sub-r049s010,95,0.015873017,1.0,0.015873017,0.054166667,0.04017138481140137
sub-r029s007,120,0.37142858,1.0,0.23255815,0.033333335,0.04016304016113281
sub-r002s011,124,0.80735296,0.7236842,0.91362125,0.020833334,0.04158186912536621
sub-r048s043,72,0.016129032,1.0,0.016129032,0.045833334,0.04031062126159668
sub-r009s113,138,0.03448276,1.0,0.03448276,0.029166667,0.04044771194458008
sub-r009s085,46,0.08018868,0.04522613,0.64285713,0.054166667,0.045052528381347656
sub-r040s043,80,0.071428575,0.25,0.09090909,0.029166667,0.040808916091918945
sub-r047s038,149,0.29881036,0.43942505,0.22693531,0.07083333,0.04068183898925781
sub-r009s049,62,0.08873239,0.84210527,0.04754829,0.18333334,0.040450334548950195
sub-r038s081,150,0.00083263946,0.0053475937,0.0009852217,0.24583334,0.04008746147155762
sub-r042s025,27,0.0006309148,1.0,0.0006309148,0.175,0.0402836799621582
sub-r004s001,128,0.88527966,0.8131548,0.9714882,0.029166667,0.04049825668334961
sub-r042s025,32,0.19048856,1.0,0.1053992,0.1,0.04058670997619629
sub-r002s011,55,0.21521036,0.124535315,0.8271605,0.1125,0.040062665939331055
sub-r047s013,61,0.04347826,1.0,0.04347826,0.025,0.04445910453796387
sub-r009s105,58,0.0037037036,1.0,0.0037037036,0.104166664,0.040697574615478516
sub-r049s010,91,0.013513514,1.0,0.013513514,0.045833334,0.04146289825439453
sub-r009s032,131,0.004310345,1.0,0.004310345,0.15,0.04034733772277832
sub-r002s006,82,0.60211265,0.61870503,0.5890411,0.079166666,0.04015660285949707
sub-r052s011,122,0.14454277,0.07936508,1.0,0.041666668,0.040128231048583984
sub-r048s043,80,0.010204081,1.0,0.010204081,0.06666667,0.04037952423095703
sub-r052s025,53,0.39365673,0.35451505,0.44537815,0.06666667,0.040186166763305664
sub-r002s011,115,0.04347826,1.0,0.04347826,0.020833334,0.04009294509887695
sub-r031s009,142,0.0012738854,1.0,0.0012738854,0.32083333,0.04430127143859863
sub-r040s024,56,0.038406827,1.0,0.020289855,0.1625,0.04084587097167969
sub-r027s009,51,0.81885946,0.8152819,0.8226048,0.0,0.0404963493347168
sub-r003s003,118,0.6756963,0.59864867,0.7758319,0.06666667,0.040714263916015625
sub-r001s010,141,0.85212225,0.7652439,0.9613175,0.0125,0.04079627990722656
sub-r040s053,148,0.84331596,0.9874661,0.73592526,0.1625,0.040886640548706055
sub-r031s009,93,0.0022075055,0.002247191,0.11111111,0.125,0.04034304618835449
sub-r047s013,92,0.125,1.0,0.125,0.0125,0.04214596748352051
sub-r001s030,128,0.39285713,0.26086956,1.0,0.0125,0.04001951217651367
sub-r031s021,74,0.63669723,0.537037,0.7837838,0.008333334,0.04536938667297363
sub-r009s098,130,0.65434784,0.9741936,0.49346405,0.041666668,0.04096221923828125
sub-r027s001,102,0.00877193,1.0,0.00877193,0.058333334,0.040627241134643555
sub-r009s094,126,0.006802721,1.0,0.006802721,0.11666667,0.04061245918273926
sub-r040s043,59,0.30788177,0.1880597,0.875,0.075,0.040274858474731445
sub-r049s010,94,0.012987013,1.0,0.012987013,0.0625,0.039992332458496094
sub-r001s013,77,0.3095057,0.18345323,1.0,0.12083333,0.04028487205505371
sub-r034s003,72,0.104377106,0.5280899,0.05853051,0.21666667,0.04056715965270996
sub-r015s027,45,0.18254879,0.45454547,0.11494253,0.19583334,0.040566444396972656
sub-r002s006,74,0.84537506,0.9135189,0.78681505,0.0375,0.045737266540527344
sub-r001s031,49,0.8344037,0.88349515,0.79061687,0.008333334,0.041085243225097656
